entidad,relacion,objeto,source_file
Fernando Villalona,Fecha de nacimiento,1955-05-07,republica_dominicana
Víctor Mata,Lugar de nacimiento,Santiago de los Caballeros,republica_dominicana
Víctor Mata,Ocupación,beisbolista,republica_dominicana
Víctor Mata,Ciudadanía,República Dominicana,republica_dominicana
Víctor Mata,Fecha de nacimiento,1961-06-17,republica_dominicana
Sharlene,Lugar de nacimiento,Santo Domingo,republica_dominicana
Sharlene,Ocupación,actor,republica_dominicana
Sharlene,Ciudadanía,Estados Unidos,republica_dominicana
Sharlene,Fecha de nacimiento,1989-05-11,republica_dominicana
Sharlene,Ocupación,compositor,republica_dominicana
Sharlene,Ocupación,cantante,republica_dominicana
Sharlene,Ocupación,músico,republica_dominicana
Sharlene,Ocupación,modelo,republica_dominicana
Sharlene,Ocupación,actor de cine,republica_dominicana
Sharlene,Ciudadanía,República Dominicana,republica_dominicana
Rafael Colón,Lugar de nacimiento,Santiago de los Caballeros,republica_dominicana
Rafael Colón,Ocupación,compositor,republica_dominicana
Rafael Colón,Ciudadanía,República Dominicana,republica_dominicana
Rafael Colón,Fecha de nacimiento,1918-05-18,republica_dominicana
Rafael Colón,Fecha de defunción,1991-06-07,republica_dominicana
Rafael Colón,Ocupación,cantante,republica_dominicana
Hilma Contreras,Lugar de nacimiento,Duarte,republica_dominicana
Hilma Contreras,Ocupación,escritor,republica_dominicana
Hilma Contreras,Ciudadanía,República Dominicana,republica_dominicana
Hilma Contreras,Fecha de nacimiento,1913-12-08,republica_dominicana
Hilma Contreras,Fecha de defunción,2006-01-15,republica_dominicana
Hato Mayor,instancia de,provincia de la República Dominicana,republica_dominicana
Hato Mayor,capital,Hato Mayor,republica_dominicana
Hato Mayor,comparte fronteras con,Samaná,republica_dominicana
Hato Mayor,comparte fronteras con,San Pedro de Macorís,republica_dominicana
Nizao,país,República Dominicana,republica_dominicana
Nizao,instancia de,municipio de la República Dominicana,republica_dominicana
Nizao,situado en la entidad territorial administrativa,Peravia,republica_dominicana
Nizao,lista de interés para el proyecto Wikimedia,Wikiproyecto:Diáspora africana,republica_dominicana
Jarabacoa,país,República Dominicana,republica_dominicana
Jarabacoa,instancia de,municipio de la República Dominicana,republica_dominicana
Jarabacoa,situado en la entidad territorial administrativa,La Vega,republica_dominicana
Jarabacoa,categoría principal del tema,Categoría:Jarabacoa,republica_dominicana
Sánchez,país,República Dominicana,republica_dominicana
Sánchez,instancia de,municipio de la República Dominicana,republica_dominicana
Sánchez,situado en la entidad territorial administrativa,Samaná,republica_dominicana
Pimentel (República Dominicana),país,República Dominicana,republica_dominicana
Pimentel (República Dominicana),instancia de,ciudad,republica_dominicana
Pimentel (República Dominicana),instancia de,municipio de la República Dominicana,republica_dominicana
Pimentel (República Dominicana),situado en la entidad territorial administrativa,Duarte,republica_dominicana
El Seibo,país,República Dominicana,republica_dominicana
El Seibo,instancia de,municipio de la República Dominicana,republica_dominicana
El Seibo,situado en la entidad territorial administrativa,El Seibo,republica_dominicana
El Seibo,capital de,El Seibo,republica_dominicana
Provincia de Santiago (República Dominicana),país,República Dominicana,republica_dominicana
Provincia de Santiago (República Dominicana),instancia de,provincia de la República Dominicana,republica_dominicana
Provincia de Santiago (República Dominicana),capital,Santiago de los Caballeros,republica_dominicana
Provincia de Santiago (República Dominicana),comparte fronteras con,Espaillat,republica_dominicana
Provincia de Santiago (República Dominicana),comparte fronteras con,La Vega,republica_dominicana
Provincia de Azua,país,República Dominicana,republica_dominicana
Provincia de Azua,instancia de,provincia de la República Dominicana,republica_dominicana
Provincia de Azua,capital,Municipio de Azua,republica_dominicana
Provincia de Azua,comparte fronteras con,La Vega,republica_dominicana
Provincia de Azua,comparte fronteras con,Bahoruco,republica_dominicana
Provincia de Monte Cristi,país,República Dominicana,republica_dominicana
Provincia de Monte Cristi,instancia de,provincia de la República Dominicana,republica_dominicana
Provincia de Monte Cristi,capital,Monte Cristi,republica_dominicana
Provincia de Monte Cristi,comparte fronteras con,Puerto Plata,republica_dominicana
Provincia de Monte Cristi,comparte fronteras con,Noreste,republica_dominicana
Salvador Jorge Blanco,Lugar de nacimiento,Santiago de los Caballeros,republica_dominicana
Salvador Jorge Blanco,Ocupación,escritor,republica_dominicana
Salvador Jorge Blanco,Ciudadanía,República Dominicana,republica_dominicana
Salvador Jorge Blanco,Educado en,Universidad Autónoma de Santo Domingo,republica_dominicana
Salvador Jorge Blanco,Cargo,presidente de la República Dominicana,republica_dominicana
Salvador Jorge Blanco,Fecha de nacimiento,1926-07-05,republica_dominicana
Salvador Jorge Blanco,Fecha de defunción,2010-12-26,republica_dominicana
Salvador Jorge Blanco,Ocupación,político,republica_dominicana
Junot Díaz,Lugar de nacimiento,Santo Domingo,republica_dominicana
Junot Díaz,Ocupación,académico,republica_dominicana
Junot Díaz,Ciudadanía,Estados Unidos,republica_dominicana
Junot Díaz,Educado en,Universidad Cornell,republica_dominicana
Junot Díaz,Empleador,Instituto Tecnológico de Massachusetts,republica_dominicana
Junot Díaz,Miembro de,Academia Estadounidense de las Artes y las Letras,republica_dominicana
Junot Díaz,Premio recibido,Premio Grandes Inmigrantes,republica_dominicana
Junot Díaz,Fecha de nacimiento,1968-12-31,republica_dominicana
Junot Díaz,Ocupación,novelista,republica_dominicana
Junot Díaz,Ocupación,escritor de ciencia ficción,republica_dominicana
Junot Díaz,Ciudadanía,República Dominicana,republica_dominicana
Junot Díaz,Educado en,Universidad Rutgers,republica_dominicana
Junot Díaz,Educado en,Old Bridge High School,republica_dominicana
Junot Díaz,Educado en,Cedar Ridge High School,republica_dominicana
Junot Díaz,Empleador,Rutgers University Press,republica_dominicana
Dámaso Marte,Lugar de nacimiento,Santo Domingo,republica_dominicana
Dámaso Marte,Ocupación,beisbolista,republica_dominicana
Dámaso Marte,Ciudadanía,República Dominicana,republica_dominicana
Dámaso Marte,Fecha de nacimiento,1975-02-14,republica_dominicana
Junot Díaz,Premio recibido,National Book Critics Circle Award for Fiction,republica_dominicana
Junot Díaz,Ocupación,escritor,republica_dominicana
Junot Díaz,Ocupación,profesor universitario,republica_dominicana
Junot Díaz,Premio recibido,Beca MacArthur,republica_dominicana
Junot Díaz,Premio recibido,Premio de Roma,republica_dominicana
Junot Díaz,Premio recibido,Premio Anisfield-Wolf,republica_dominicana
Junot Díaz,Premio recibido,Premio Américas,republica_dominicana
Junot Díaz,Premio recibido,Premio Eugene McDermott de artes en MIT,republica_dominicana
Junot Díaz,Premio recibido,Premio O. Henry,republica_dominicana
Junot Díaz,Premio recibido,Premio Pulitzer de Ficción,republica_dominicana
Junot Díaz,Premio recibido,Premio PEN/Malamud,republica_dominicana
Junot Díaz,Premio recibido,Beca Guggenheim,republica_dominicana
Yuderqui Contreras,Lugar de nacimiento,San Pedro de Macorís,republica_dominicana
Yuderqui Contreras,Ocupación,halterófilo,republica_dominicana
Yuderqui Contreras,Ciudadanía,República Dominicana,republica_dominicana
Yuderqui Contreras,Fecha de nacimiento,1986-03-27,republica_dominicana
Johnny Abbes,Lugar de nacimiento,Santo Domingo,republica_dominicana
Johnny Abbes,Ocupación,político,republica_dominicana
Johnny Abbes,Ciudadanía,República Dominicana,republica_dominicana
Johnny Abbes,Fecha de nacimiento,1924-01-01,republica_dominicana
Johnny Abbes,Fecha de defunción,1967-05-30,republica_dominicana
Johnny Abbes,Ocupación,diplomático,republica_dominicana
Alex Bueno,Lugar de nacimiento,Provincia de Santiago (República Dominicana),republica_dominicana
Alex Bueno,Ocupación,cantautor,republica_dominicana
Alex Bueno,Ciudadanía,República Dominicana,republica_dominicana
Alex Bueno,Fecha de nacimiento,1963-09-06,republica_dominicana
Alex Bueno,Ocupación,guitarrista,republica_dominicana
Juan Marichal,Lugar de nacimiento,Provincia de Monte Cristi,republica_dominicana
Juan Marichal,Ocupación,beisbolista,republica_dominicana
Juan Marichal,Ciudadanía,República Dominicana,republica_dominicana
Juan Marichal,Fecha de nacimiento,1937-10-20,republica_dominicana
Buenaventura Báez,Lugar de nacimiento,Cabral,republica_dominicana
Buenaventura Báez,Ocupación,político,republica_dominicana
Buenaventura Báez,Ciudadanía,República Dominicana,republica_dominicana
Buenaventura Báez,Cargo,presidente de la República Dominicana,republica_dominicana
Buenaventura Báez,Fecha de nacimiento,1812-07-14,republica_dominicana
Buenaventura Báez,Fecha de defunción,1884-03-14,republica_dominicana
Fernando Rodney,Lugar de nacimiento,Samaná,republica_dominicana
Fernando Rodney,Ocupación,beisbolista,republica_dominicana
Fernando Rodney,Ciudadanía,República Dominicana,republica_dominicana
Fernando Rodney,Fecha de nacimiento,1977-03-18,republica_dominicana
Manny Albam,Lugar de nacimiento,Samaná,republica_dominicana
Manny Albam,Ocupación,compositor de bandas sonoras,republica_dominicana
Manny Albam,Ciudadanía,República Dominicana,republica_dominicana
Manny Albam,Fecha de nacimiento,1922-06-24,republica_dominicana
Manny Albam,Fecha de defunción,2001-10-02,republica_dominicana
Manny Albam,Ocupación,saxofonista,republica_dominicana
Manny Albam,Ocupación,músico de jazz,republica_dominicana
Manny Albam,Ocupación,profesor de música,republica_dominicana
Manny Albam,Fecha de defunción,2001-10-09,republica_dominicana
Tony Fernández,Lugar de nacimiento,San Pedro de Macorís,republica_dominicana
Tony Fernández,Ocupación,beisbolista,republica_dominicana
Tony Fernández,Ciudadanía,República Dominicana,republica_dominicana
Tony Fernández,Premio recibido,Guante de Oro,republica_dominicana
Tony Fernández,Fecha de nacimiento,1962-06-30,republica_dominicana
Tony Fernández,Fecha de defunción,2020-02-15,republica_dominicana
Tony Fernández,Premio recibido,Canadian Baseball Hall of Fame,republica_dominicana
Tony Fernández,Premio recibido,Ontario Sports Hall of Fame,republica_dominicana
Gilberto Santa Rosa,Lugar de nacimiento,Santurce,republica_dominicana
Gilberto Santa Rosa,Ocupación,director de orquesta,republica_dominicana
Gilberto Santa Rosa,Ciudadanía,Estados Unidos,republica_dominicana
Gilberto Santa Rosa,Premio recibido,premio Grammy al mejor álbum latino tropical,republica_dominicana
Gilberto Santa Rosa,Fecha de nacimiento,1962-08-21,republica_dominicana
Gilberto Santa Rosa,Ocupación,cantante,republica_dominicana
Gilberto Santa Rosa,Ocupación,músico,republica_dominicana
Gilberto Santa Rosa,Ocupación,líder de banda,republica_dominicana
Gilberto Santa Rosa,Premio recibido,Premio Grammy latino por mejor álbum vocal pop tradicional,republica_dominicana
Gilberto Santa Rosa,Premio recibido,Premio Grammy latino por mejor álbum tropical tradicional,republica_dominicana
Gilberto Santa Rosa,Premio recibido,Premio Grammy latino por mejor álbum de salsa,republica_dominicana
Gilberto Santa Rosa,Premio recibido,Premio Grammy Latino a la Excelencia Musical,republica_dominicana
Gilberto Santa Rosa,Premio recibido,Premio ASCAP a la Herencia Latina,republica_dominicana
Gilberto Santa Rosa,Ciudadanía,República Dominicana,republica_dominicana
Rafael Soriano,Lugar de nacimiento,San José de Los Llanos (República Dominicana),republica_dominicana
Rafael Soriano,Ocupación,beisbolista,republica_dominicana
Rafael Soriano,Ciudadanía,República Dominicana,republica_dominicana
Rafael Soriano,Fecha de nacimiento,1979-12-19,republica_dominicana
Michelle Vargas,Lugar de nacimiento,San Francisco de Macorís,republica_dominicana
Michelle Vargas,Ocupación,actor,republica_dominicana
Michelle Vargas,Ciudadanía,Estados Unidos,republica_dominicana
Michelle Vargas,Fecha de nacimiento,1985-03-02,republica_dominicana
Michelle Vargas,Ocupación,modelo,republica_dominicana
Michelle Vargas,Ciudadanía,República Dominicana,republica_dominicana
Winston Méndez Montero,Lugar de nacimiento,Santo Domingo,republica_dominicana
Winston Méndez Montero,Ocupación,boxeador,republica_dominicana
Winston Méndez Montero,Ciudadanía,República Dominicana,republica_dominicana
Winston Méndez Montero,Fecha de nacimiento,1974-11-20,republica_dominicana
Ulises Espaillat,Lugar de nacimiento,Santiago de los Caballeros,republica_dominicana
Ulises Espaillat,Ocupación,político,republica_dominicana
Ulises Espaillat,Ciudadanía,República Dominicana,republica_dominicana
Ulises Espaillat,Cargo,presidente de la República Dominicana,republica_dominicana
Ulises Espaillat,Fecha de nacimiento,1823-02-09,republica_dominicana
Ulises Espaillat,Fecha de defunción,1878-04-25,republica_dominicana
Manny Ramírez,Lugar de nacimiento,Santo Domingo,republica_dominicana
Manny Ramírez,Ocupación,beisbolista,republica_dominicana
Manny Ramírez,Ciudadanía,República Dominicana,republica_dominicana
Manny Ramírez,Educado en,George Washington Educational Campus,republica_dominicana
Manny Ramírez,Fecha de nacimiento,1972-05-30,republica_dominicana
Efraín Valdez,Lugar de nacimiento,Nizao,republica_dominicana
Efraín Valdez,Ocupación,beisbolista,republica_dominicana
Efraín Valdez,Ciudadanía,República Dominicana,republica_dominicana
Efraín Valdez,Fecha de nacimiento,1966-07-11,republica_dominicana
Juan Guzmán,Lugar de nacimiento,Santo Domingo,republica_dominicana
Juan Guzmán,Ocupación,beisbolista,republica_dominicana
Juan Guzmán,Ciudadanía,República Dominicana,republica_dominicana
Juan Guzmán,Fecha de nacimiento,1966-10-28,republica_dominicana
Francisco Cruceta,Lugar de nacimiento,La Vega,republica_dominicana
Francisco Cruceta,Ocupación,beisbolista,republica_dominicana
Francisco Cruceta,Ciudadanía,República Dominicana,republica_dominicana
Francisco Cruceta,Fecha de nacimiento,1981-07-04,republica_dominicana
académico,instancia de,profesión,republica_dominicana
académico,instancia de,cargo,republica_dominicana
académico,subclase de,científico,republica_dominicana
académico,subclase de,cuadro profesional,republica_dominicana
